Sample	posterior	ESS(posterior)	likelihood	prior
172000	-33834.60514333449	92.1	-33837.772822707346	3.167679372858359
173000	-33824.532773926774	94.9	-33827.625891333206	3.0931174064313804
174000	-33833.892237890235	95.7	-33836.762168324814	2.869930434581965
175000	-33830.68353211967	96.2	-33832.4028140336	1.719281913927584
176000	-33827.12080272155	95.5	-33831.00328998839	3.882487266841581
177000	-33834.96365285426	97.1	-33838.950060756964	3.9864079027006296
178000	-33830.675892441745	97.3	-33833.61719127353	2.9412988317882727
179000	-33843.308738873115	103.0	-33845.85513146076	2.5463925876446565
180000	-33828.9050694496	104.4	-33831.814583485146	2.9095140355391846
181000	-33834.01178607169	104.9	-33837.37505116752	3.363265095822057
182000	-33848.77184418408	105.4	-33851.7081516124	2.9363074283279396
183000	-33834.55408981378	105.1	-33836.6233566003	2.0692667865212675
184000	-33828.55363015785	108.1	-33830.86619822536	2.312568067515109
185000	-33831.08492517861	109.7	-33833.73177159075	2.6468464121385153
186000	-33829.12643735198	112.0	-33832.08258737036	2.956150018379785
187000	-33831.56500844028	112.2	-33834.642297519254	3.077289078973913
188000	-33826.12376636065	110.3	-33829.431781883606	3.3080155229526635
189000	-33830.36153487947	108.2	-33833.622698815234	3.2611639357603206
190000	-33834.052834011105	109.3	-33835.62991349055	1.5770794794458194
191000	-33839.952811746814	112.7	-33841.36090136544	1.4080896186246
192000	-33830.67592091575	113.2	-33833.878415867555	3.2024949518018557
193000	-33836.1396706165	113.7	-33839.11320084685	2.9735302303419386
194000	-33825.42102736533	117.2	-33828.1165272487	2.69549988336892
195000	-33827.824573850274	118.1	-33829.38119220661	1.5566183563320788
196000	-33834.37457968306	119.4	-33835.49529874096	1.120719057903643
197000	-33840.04842377051	122.6	-33842.458851395015	2.4104276245017253
198000	-33830.66945723696	122.9	-33833.50968590469	2.840228667728643
199000	-33832.11244685222	125.6	-33836.181330633415	4.068883781196539
200000	-33833.38264135604	126.2	-33836.16744623971	2.7848048836715327
201000	-33831.28245969954	127.3	-33833.71365893179	2.431199232245703
202000	-33840.215789179216	129.9	-33842.033007183185	1.8172180039726076
203000	-33831.96535709099	130.8	-33834.987845688476	3.0224885974912796
204000	-33844.14140918782	130.4	-33847.147135222	3.005726034185444
205000	-33831.72927611279	132.0	-33834.31777083826	2.588494725470465
206000	-33832.6884322424	133.1	-33835.38968717959	2.7012549371878256
207000	-33830.230675092	134.9	-33832.45931560682	2.22864051482091
208000	-33838.14945334158	134.4	-33841.04687331883	2.8974199772490383
209000	-33830.47355390386	134.5	-33834.0232027514	3.5496488475399977
210000	-33831.32989410104	135.2	-33834.46975313074	3.139859029696362
211000	-33832.767050415525	135.8	-33836.04575765787	3.2787072423487427
212000	-33835.70515881303	136.6	-33838.943196633736	3.2380378207064107
213000	-33833.67407321646	137.4	-33836.446232891205	2.772159674746402
214000	-33822.81756593672	139.5	-33826.17419191268	3.3566259759578694
215000	-33832.751300148564	140.1	-33835.52513793662	2.7738377880549097
216000	-33832.458660202596	140.6	-33835.23414044168	2.775480239085197
217000	-33829.28508648615	139.7	-33832.91367227046	3.628585784307961
218000	-33828.89687372736	137.9	-33832.000089848625	3.103216121262326
219000	-33830.50837870969	136.6	-33833.737926504065	3.2295477943782034
220000	-33831.43455152316	136.7	-33834.988767134906	3.554215611747021
221000	-33831.16812894163	136.5	-33833.88609620533	2.717967263696443
222000	-33840.24177132567	140.7	-33841.99081912957	1.7490478038997912
223000	-33829.95408425785	141.6	-33832.20469802501	2.250613767155855
224000	-33830.105345528646	142.5	-33832.564878910285	2.45953338164306
225000	-33833.49286737513	143.2	-33836.431629228224	2.9387618530974002
226000	-33846.12803165056	144.4	-33848.144658682686	2.0166270321284063
227000	-33830.47111705782	146.0	-33833.24852607882	2.777409020998898
228000	-33844.55904771677	144.0	-33847.864908151576	3.3058604348044094
229000	-33838.74589651941	138.8	-33841.40928650265	2.663389983239205
230000	-33830.6114575428	142.2	-33831.03854326768	0.4270857248748561
231000	-33827.44094032754	145.9	-33831.04430781905	3.6033674915067326
232000	-33833.51045966932	146.5	-33836.413468941035	2.9030092717133655
233000	-33833.47137343392	147.2	-33837.03905400742	3.567680573505121
234000	-33838.37149231098	149.8	-33840.90240791455	2.530915603570172
235000	-33828.08057201221	150.8	-33831.379277344444	3.298705332233001
236000	-33837.0221411306	151.4	-33839.34492264145	2.3227815108530985
237000	-33830.26386642368	152.8	-33831.841405933315	1.577539509638565
238000	-33830.67381498494	153.7	-33829.73609987042	-0.9377151145251741
239000	-33828.82265371131	152.1	-33831.5636830158	2.7410293044889844
240000	-33827.83414070576	151.8	-33831.14830387353	3.3141631677716843
241000	-33827.684040413325	149.6	-33830.30813741675	2.624097003430335
242000	-33828.60436394468	147.5	-33831.895116891494	3.2907529468127716
243000	-33837.56842731309	151.8	-33839.87952516434	2.311097851246682
244000	-33825.023291709425	149.8	-33828.639738843674	3.6164471342501034
245000	-33830.65170219204	149.3	-33834.066032915005	3.414330722966704
246000	-33833.91101185927	150.4	-33836.516761104336	2.605749245061439
247000	-33825.14727189856	150.2	-33827.39115092428	2.243879025724124
248000	-33828.828740696794	148.4	-33831.30965915764	2.4809184608453156
249000	-33827.25890842246	145.6	-33831.049714182	3.7908057595438134
250000	-33830.11316962736	144.7	-33833.62432538658	3.5111557592254936
251000	-33830.34459519988	143.7	-33834.14889541502	3.8043002151373324
252000	-33827.9499439939	142.1	-33831.00889730189	3.058953307985165
253000	-33833.512426587506	143.0	-33835.84539709751	2.332970510003623
254000	-33825.809607961615	142.0	-33826.86382162488	1.05421366326315
255000	-33831.08863538187	141.8	-33835.16424470746	4.075609325590001
256000	-33836.51305864623	144.1	-33839.27390443287	2.760845786636702
257000	-33834.85532453076	145.1	-33836.13767773432	1.2823532035576486
258000	-33831.237211417225	145.6	-33834.11431045885	2.8770990416227793
259000	-33832.14139158838	145.2	-33835.14646044917	3.0050688607889198
260000	-33833.098713821564	145.8	-33836.676773567946	3.5780597463850032
261000	-33825.947381870785	146.9	-33829.89983299599	3.952451125198862
262000	-33831.59801510993	147.2	-33832.40956690434	0.8115517944078618
263000	-33832.00117214077	147.6	-33835.79463863918	3.7934664984056905
264000	-33834.65694039879	148.8	-33837.795047550426	3.138107151633508
265000	-33834.220006609976	149.8	-33836.871233538324	2.651226928351339
266000	-33833.161076661374	150.4	-33835.22935955513	2.0682828937567077
267000	-33836.43985975659	150.8	-33839.09593717096	2.6560774143753836
268000	-33839.43937946536	150.2	-33842.88215852711	3.442779061751911
269000	-33836.25932136562	147.9	-33838.305993669244	2.046672303623203
270000	-33834.43213319677	147.9	-33838.145402489085	3.71326929231276
271000	-33831.95544957419	148.9	-33832.35185947819	0.3964099039985882
272000	-33838.021623632434	148.0	-33840.9800229459	2.9583993134642377
273000	-33833.71191961023	148.4	-33834.95179817155	1.2398785613153978
274000	-33827.93771189536	150.3	-33830.99857102663	3.060859131260804
275000	-33836.794653053825	151.1	-33839.48655475721	2.6919017033905055
276000	-33828.85807869068	152.5	-33832.57798860976	3.7199099190768763
277000	-33830.56349072492	152.8	-33833.833947779465	3.2704570545476797
278000	-33826.457122403066	152.3	-33829.579712854174	3.122590451105439
279000	-33827.482291994966	151.5	-33831.71912241341	4.2368304184422145
280000	-33830.42973922607	150.8	-33833.16740398245	2.7376647563799734
281000	-33835.37712956422	152.8	-33837.46782084449	2.090691280268654
282000	-33832.1910407455	153.2	-33835.14297369413	2.95193294862743
283000	-33828.966080118	153.2	-33831.09650668026	2.1304265622601912
284000	-33822.54392762598	153.6	-33826.61196160142	4.068033975438589
285000	-33827.58037704937	152.5	-33830.51430009721	2.933923047835349
286000	-33834.05908588216	153.9	-33836.075754378326	2.016668496162577
287000	-33832.961319616086	154.6	-33835.370945024384	2.4096254082980275
288000	-33824.27839206642	152.4	-33827.77423702349	3.4958449570694334
289000	-33831.35678430646	148.9	-33835.53582506871	4.1790407622505805
290000	-33828.76717530544	148.7	-33830.725064823906	1.9578895184708092
291000	-33830.63308026916	148.5	-33834.17535209619	3.542271827028846
292000	-33833.69287926164	149.5	-33837.057801174706	3.364921913066178
293000	-33832.15451073584	150.0	-33834.82274318495	2.6682324491098885
294000	-33845.26916159958	154.3	-33845.07424306305	-0.1949185365321675
295000	-33831.88337102506	155.2	-33834.739819952716	2.8564489276513445
296000	-33844.01774177641	153.2	-33846.6935914777	2.6758497012852454
297000	-33827.16888129845	157.6	-33830.25117963265	3.0822983342008268
298000	-33827.30327211056	161.4	-33830.45960338333	3.156331272767212
299000	-33829.227292755546	163.8	-33832.37772638367	3.150433628118014
300000	-33832.5681791469	164.3	-33834.57584977657	2.0076706296680493
301000	-33836.534111495464	166.9	-33838.13187410222	1.5977626067560093
302000	-33832.52012817108	167.5	-33836.22136126763	3.7012330965427997
303000	-33838.17276033982	168.5	-33840.034459191214	1.8616988513949915
304000	-33835.16797657069	168.4	-33837.958932018475	2.790955447787881
305000	-33840.43581498732	166.9	-33843.42268808517	2.9868730978518725
306000	-33840.13343783618	164.6	-33841.563448320165	1.4300104839823486
307000	-33830.801186220735	166.6	-33834.34074926977	3.5395630490403267
308000	-33842.371571422285	163.7	-33844.9307055646	2.559134142312879
309000	-33841.91355413179	160.4	-33844.61975062618	2.7061964943953525
310000	-33835.55515847779	159.3	-33838.10674797122	2.551589493426164
311000	-33835.59509757841	158.6	-33838.53249094809	2.9373933696852284
312000	-33834.33363257447	158.3	-33836.874970227786	2.54133765331588
313000	-33828.420844381544	161.0	-33832.14422468974	3.7233803081982524
314000	-33834.927468147034	161.4	-33838.08110977892	3.153641631882529
315000	-33831.743878652305	162.1	-33835.62736888666	3.8834902343523705
316000	-33825.83009442565	162.7	-33829.218562970695	3.3884685450477425
317000	-33833.650520693576	163.5	-33835.76064504814	2.110124354565592
318000	-33842.05842993271	166.4	-33845.049762674644	2.9913327419317346
319000	-33834.05472776426	167.5	-33836.72706511813	2.6723373538695823
320000	-33830.82974932934	168.4	-33833.26110068604	2.431351356696794
321000	-33835.56093544146	168.4	-33837.811759727934	2.2508242864747423
322000	-33840.10731500747	167.3	-33842.55439476709	2.447079759613273
323000	-33832.62435457555	167.9	-33835.527391615105	2.9030370395569722
324000	-33834.39212456473	168.2	-33834.53765398625	0.14552942151785153
325000	-33837.124324462326	167.7	-33839.65351877267	2.5291943103452335
326000	-33830.46552422021	169.2	-33833.45316151895	2.9876372987334783
327000	-33838.536014710095	169.7	-33842.60220539893	4.066190688836716
328000	-33832.15016593668	170.5	-33835.26715640137	3.116990464694066
329000	-33823.40103821385	173.2	-33827.237395472395	3.8363572585440533
330000	-33831.51855417281	173.5	-33834.92283218819	3.404278015373146
331000	-33823.76852817804	173.2	-33827.52062348236	3.7520953043224585
332000	-33830.777773621325	172.6	-33833.52249919916	2.7447255778388415
333000	-33829.27942857038	171.1	-33832.72719632043	3.4477677500564763
334000	-33828.36138168061	169.8	-33830.51876027634	2.1573785957310783
335000	-33829.142115163304	168.6	-33832.8639345927	3.721819429398833
336000	-33829.41943575862	168.0	-33832.30833285534	2.888897096722282
337000	-33829.77138999786	167.4	-33833.69422882148	3.922838823614942
338000	-33829.44739434033	166.8	-33832.55009284848	3.102698508157763
339000	-33832.018986500516	168.0	-33834.496481312286	2.4774948117688194
340000	-33832.00799441565	168.4	-33833.73996756929	1.7319731536333967
341000	-33823.7871031256	167.8	-33827.26543117804	3.4783280524399824
342000	-33831.74817981293	168.0	-33834.25950087325	2.5113210603223868
343000	-33824.155400003074	166.8	-33828.12917241804	3.9737724149664313
344000	-33833.811925508424	167.8	-33836.99763637244	3.18571086401771
345000	-33834.32863149474	169.1	-33834.049291418945	-0.2793400757926827
346000	-33829.270585772334	169.1	-33831.805862920955	2.535277148623684
347000	-33834.28724265239	170.0	-33836.86425084155	2.5770081891630747
348000	-33829.64103025133	170.7	-33832.27664076493	2.635610513597684
349000	-33830.557806273995	171.8	-33831.99775144353	1.4399451695373857
350000	-33833.175842233715	172.4	-33835.464989826156	2.2891475924431264
351000	-33825.37571942327	172.8	-33828.419564669595	3.043845246329056
352000	-33831.59318330897	173.0	-33833.15678521395	1.5636019049776788
353000	-33827.37015333077	172.4	-33829.7894403819	2.4192870511337317
354000	-33834.116922090165	173.5	-33837.115505523114	2.9985834329489904
355000	-33833.7014031806	174.3	-33836.49150774358	2.790104562975656
356000	-33837.04665932436	175.6	-33839.79288341173	2.7462240873677626
357000	-33832.580357382845	176.1	-33835.05737738772	2.4770200048739035
358000	-33830.30465981341	177.1	-33831.935230346724	1.6305705333149625
359000	-33826.22361944378	178.3	-33827.774604788334	1.5509853445581108
360000	-33828.09874540691	178.4	-33831.18906536079	3.090319953877273
361000	-33835.43494385791	180.1	-33838.649089865154	3.2141460072421415
362000	-33833.099759965495	180.7	-33835.45491695204	2.355156986543242
363000	-33839.96127881508	183.4	-33843.6938418897	3.732563074617066
364000	-33833.46864073804	183.9	-33837.02549114825	3.556850410205101
365000	-33828.886088969644	185.8	-33832.259886221844	3.373797252196235
366000	-33827.216820166424	187.4	-33830.64596771842	3.4291475519952224
367000	-33830.0347725599	187.9	-33832.745861261676	2.711088701777367
368000	-33825.70927216275	186.8	-33828.54724054083	2.8379683780815625
369000	-33823.164756956605	182.7	-33826.88749830566	3.722741349055763
370000	-33828.10146556782	180.5	-33831.10075754839	2.9992919805681666
371000	-33837.991385891924	184.7	-33841.87238896603	3.8810030741046146
372000	-33841.90383424447	190.1	-33844.35044167892	2.4466074344562756
373000	-33827.34433352407	191.0	-33830.552633429594	3.208299905523589
374000	-33836.23133670165	191.2	-33835.839386477965	-0.3919502236810466
375000	-33826.40062867126	194.4	-33829.89930472511	3.4986760538552897
376000	-33831.610242893796	195.1	-33834.87859222817	3.2683493343706482
377000	-33829.42236157122	194.9	-33832.118914056955	2.696552485736296
378000	-33828.685407601755	194.9	-33831.649938954004	2.96453135224512
379000	-33821.480531518195	190.7	-33824.652868679455	3.17233716126393
380000	-33827.71422151265	189.0	-33830.425208279215	2.7109867665664327
381000	-33832.186866589844	189.3	-33834.801685419	2.6148188291573016
382000	-33834.79717475729	191.1	-33837.25852421131	2.4613494540276486
383000	-33838.26429509534	194.1	-33842.0469328028	3.7826377074613218
384000	-33836.90962436968	194.6	-33840.024091728745	3.114467359064901
385000	-33841.80934697122	193.2	-33842.04234811268	0.23300114146223727
386000	-33833.66025101823	193.2	-33836.5844821941	2.9242311758746133
387000	-33849.43457369528	188.3	-33850.353449491326	0.9188757960454685
388000	-33834.96230409509	187.2	-33838.19822034771	3.235916252622225
389000	-33833.155236149345	185.4	-33835.76677480574	2.611538656400569
390000	-33834.4722186627	185.2	-33837.48129847232	3.0090798096189886
391000	-33830.776555905024	186.7	-33833.19094995668	2.4143940516590012
392000	-33826.443014037446	188.0	-33829.205707723566	2.7626936861189115
393000	-33835.84664161734	189.1	-33836.86404380702	1.0174021896839802
394000	-33831.90807215461	189.6	-33833.91544871728	2.007376562662315
395000	-33833.79064821104	190.3	-33836.83002342672	3.0393752156809883
396000	-33836.1022773176	191.2	-33839.36782890793	3.2655515903339323
397000	-33839.08049843668	191.1	-33842.33876290543	3.258264468746967
398000	-33827.004775685076	193.3	-33829.73057947456	2.7258037894853615
399000	-33834.24855547374	192.6	-33836.14220070709	1.893645233345823
400000	-33830.01308315186	193.6	-33833.69534516682	3.6822620149587797
401000	-33829.39375825292	194.2	-33832.00564655737	2.6118883044511296
402000	-33831.52108106308	194.5	-33834.43010035178	2.909019288704183
403000	-33832.67362942788	195.0	-33835.0900428248	2.4164133969187844
404000	-33832.10943585132	195.4	-33834.9366267133	2.8271908619782717
405000	-33829.88809143607	195.7	-33833.25544933567	3.36735789960424
406000	-33827.66073001992	195.9	-33831.54575535891	3.8850253389865363
407000	-33827.030130856154	195.7	-33830.00211669649	2.9719858403337156
408000	-33824.12669906543	194.1	-33826.1876203049	2.060921239467124
409000	-33828.72023772792	195.3	-33830.86129254207	2.141054814151695
410000	-33828.52986867165	193.7	-33832.93508523824	4.40521656659021
411000	-33830.32699982745	193.1	-33833.380599689015	3.053599861565723
412000	-33822.77530736207	190.5	-33825.3086116706	2.5333043085352998
413000	-33835.88895702133	192.6	-33839.13737769873	3.248420677405874
414000	-33831.54101619211	192.8	-33835.10906955821	3.5680533660989155
