#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
75000	-42154.44207598166	-42139.63997807561	-14.802097906044779	-42139.63997807561	0.9814176663350067	-14.802097906044779	1.4858755737880518
76000	-42174.11065214944	-42159.41849755779	-14.692154591644975	-42159.41849755779	1.0069924394658707	-14.692154591644975	2.0505670025588247
77000	-42165.99415521067	-42151.1889771746	-14.805178036072576	-42151.1889771746	0.999593574838642	-14.805178036072576	2.216295502648127
78000	-42157.73373403706	-42143.34202330099	-14.391710736070884	-42143.34202330099	0.9962470193432282	-14.391710736070884	1.7389429670954322
79000	-42163.03283772675	-42145.033291010055	-17.999546716692976	-42145.033291010055	1.000803624453966	-17.999546716692976	1.1565034987152236
80000	-42165.82850034776	-42151.31340212737	-14.515098220388033	-42151.31340212737	0.9882830553375656	-14.515098220388033	1.5432149925438083
81000	-42166.263575043726	-42149.85491583751	-16.408659206218406	-42149.85491583751	0.9829732119634657	-16.408659206218406	2.6021089752175905
82000	-42158.757498299216	-42144.79368100943	-13.96381728978633	-42144.79368100943	0.9755402404505136	-13.96381728978633	2.0895477516917578
83000	-42164.36070095765	-42149.840676448766	-14.520024508882875	-42149.840676448766	0.9800313295283857	-14.520024508882875	2.0974510245338926
84000	-42162.879958691636	-42147.306149472555	-15.573809219076809	-42147.306149472555	0.9925669722154037	-15.573809219076809	2.4956129569794316
85000	-42161.71177795185	-42147.37372703682	-14.338050915032303	-42147.37372703682	1.0186797595571722	-14.338050915032303	1.6331724966584653
86000	-42162.98932991961	-42148.7558182447	-14.233511674909611	-42148.7558182447	0.976891050174032	-14.233511674909611	1.7920980408629772
87000	-42159.4448101307	-42144.69833575381	-14.746474376884263	-42144.69833575381	1.0125531039687239	-14.746474376884263	1.843901083541413
88000	-42155.85495681889	-42140.686324754584	-15.168632064304894	-42140.686324754584	1.0183940176175827	-15.168632064304894	2.206743637718224
89000	-42162.050329980724	-42147.890143869256	-14.16018611147001	-42147.890143869256	1.0124591105190737	-14.16018611147001	1.8208122832684972
90000	-42162.04886444816	-42146.715757317615	-15.33310713054087	-42146.715757317615	0.982250578672886	-15.33310713054087	1.474449759324146
91000	-42161.616610273435	-42146.880836916585	-14.735773356846831	-42146.880836916585	0.9736365647447968	-14.735773356846831	1.503000646433188
92000	-42157.20375445186	-42142.142022320644	-15.061732131214502	-42142.142022320644	1.020333099418729	-15.061732131214502	2.03189125055334
93000	-42160.07116746522	-42144.3956188992	-15.675548566019586	-42144.3956188992	0.988722677223507	-15.675548566019586	2.312815911624354
94000	-42153.3545029899	-42139.527170060064	-13.82733292983834	-42139.527170060064	0.9962545576273509	-13.82733292983834	1.876383246944071
95000	-42153.81265605421	-42139.8026771803	-14.009978873907798	-42139.8026771803	1.0059189384240008	-14.009978873907798	2.010584352288659
96000	-42166.29548022912	-42152.272725632036	-14.022754597083468	-42152.272725632036	0.9937322002099476	-14.022754597083468	1.6859736907833978
97000	-42158.45809544855	-42143.853004415556	-14.605091032992304	-42143.853004415556	0.9741006465432155	-14.605091032992304	1.7733323728454895
98000	-42161.5039233599	-42146.50842177161	-14.995501588294891	-42146.50842177161	1.0457155954169113	-14.995501588294891	1.6001177818489765
99000	-42164.49157789404	-42149.9954460192	-14.496131874842767	-42149.9954460192	1.0035954697816694	-14.496131874842767	1.6831184872672456
100000	-42156.147638109156	-42142.51851910546	-13.629119003692207	-42142.51851910546	1.0114160538626025	-13.629119003692207	2.024411252361017
101000	-42162.67372743471	-42148.27820573152	-14.395521703192992	-42148.27820573152	0.9885373213689587	-14.395521703192992	1.4869803324160131
